x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
32.20924542960598,55.33377919648194,1.1,1.1,-5.392803846760297e-05
32.610370609792426,55.25479148394199,1.1,1.1,-5.244407570943837e-05
33.011491375462654,55.17579575987258,1.1,1.1,-5.076732385651448e-05
33.41260772661666,55.09679218777431,1.1,1.1,-4.9043232150585144e-05
33.813719826755054,55.01778117639871,1.1,1.1,-4.7535347038523046e-05
34.21482792112872,54.93876280749608,1.1,1.1,-4.607464348702997e-05
34.61593200973766,54.859737408067616,1.1,1.1,-4.449388076669675e-05
35.017032337832795,54.78070514161391,1.1,1.1,-4.276941638102445e-05
35.418128905414086,54.70166633513615,1.1,1.1,-4.1141198648865117e-05
35.81922203948278,54.62262123388527,1.1,1.1,-3.98237956993082e-05
36.220311740038845,54.54357000136186,1.1,1.1,-3.824273039853767e-05
36.6213980888326,54.46451288281682,1.1,1.1,-3.6374311716393414e-05
37.02248141286523,54.38545020525134,1.1,1.1,-3.4793093347205085e-05
37.423561630386445,54.306382213916336,1.1,1.1,-3.342813028277462e-05
37.82463906839744,54.227309072312416,1.1,1.1,-3.194311388904392e-05
38.22571372689824,54.14823102569046,1.1,1.1,-3.0218064491474394e-05
38.6267858511397,54.06914831930136,1.1,1.1,-2.8516611145962985e-05
39.02785552287216,53.99006128014636,1.1,1.1,-2.7078750470595143e-05
39.4289228238459,53.91097007172603,1.1,1.1,-2.5569857224874277e-05
39.829987917561525,53.83187493929128,1.1,1.1,-2.38209244411052e-05
40.231051049269965,53.75277612809301,1.1,1.1,-2.2262930272751526e-05
40.632112218971166,53.67367396513241,1.1,1.1,-2.0801227590473715e-05
41.03317159016577,53.59456853215982,1.1,1.1,-1.9052166759506035e-05
41.43422932635436,53.51546023792668,1.1,1.1,-1.7566715425078572e-05
41.835285591037554,53.43634924593364,1.1,1.1,-1.610490152559957e-05
42.236340465965625,53.357235719681285,1.1,1.1,-1.4403075516767428e-05
42.63739411463919,53.27812006792113,1.1,1.1,-1.2797544684840806e-05
43.03844661880857,53.19900237240346,1.1,1.1,-1.1191987123099844e-05
