x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
56.821345029763975,3.564058487025588,1.1,1.1,-0.055914584791760966
57.27116191751856,3.5529377347061373,1.1,1.1,-0.032683209773922514
57.72075169157049,3.536032997642782,1.1,1.1,-0.020133757152990223
58.16995131897295,3.515424159217702,1.1,1.1,-0.015203146592710657
58.61882020699046,3.4917563409812225,1.1,1.1,-0.012033563947159352
59.06741884138555,3.465669271993657,1.1,1.1,-0.008862427868403789
59.51580743829623,3.4378025015656872,1.1,1.1,-0.005685440499480276
59.964046573359845,3.4087955790079945,1.1,1.1,-0.002504361267518182
60.41219646271445,3.3792882333808936,1.1,1.1,0.0006789434934827439
60.86031750224769,3.349920013995077,1.1,1.1,0.0038633707435420626
61.3084701777221,3.3213304701612034,1.1,1.1,0.007047960688925212
61.75671470527569,3.2941592410647824,1.1,1.1,0.010230980645272135
62.205111660545846,3.269045965891324,1.1,1.1,0.01340990688143776
62.65372125967054,3.2466302838263137,1.1,1.1,0.016577191343458274
63.10260389853748,3.227551744180445,1.1,1.1,0.01894669668485449
63.551819703409855,3.212446481020724,1.1,1.1,0.01806852746067863
64.00137496552597,3.201324110954288,1.1,1.1,0.012847951072675263
64.45116021733936,3.19284064573044,1.1,1.1,0.005534533945258166
64.90105053283241,3.1854757626764294,1.1,1.1,-0.00198530116696192
65.35092125561188,3.177709228994347,1.1,1.1,-0.009507982371822555
65.80064763940976,3.1680208118862825,1.1,1.1,-0.017062473425998037
66.25010484808321,3.1548900988046107,1.1,1.1,-0.025243192795646928
66.69916256312459,3.13678445422451,1.1,1.1,-0.035361341909211884
67.14748096779081,3.111717284840309,1.1,1.1,-0.047693137661734206
67.594456103205,3.077128236413328,1.1,1.1,-0.061064091869950717
68.03946702414692,3.030420285773084,1.1,1.1,-0.07467382508046176
68.48189269552148,2.968996499623936,1.1,1.1,-0.08834539445502414
68.92111226198321,2.890259854795391,1.1,1.1,-0.10116725976774285
69.35650468843703,2.7916131483673,1.1,1.1,-0.1097076361654702
69.78736337894695,2.671010469644312,1.1,1.1,-0.1117825308432269
70.21264973994437,2.5285442998294494,1.1,1.1,-0.11048694807798067
70.63124429051112,2.364826327035197,1.1,1.1,-0.10904430726265466
71.04202763960386,2.1804680596243604,1.1,1.1,-0.10805450408935759
71.44388057592889,1.9760811857094336,1.1,1.1,-0.10752323558551014
71.83568352869325,1.75227730352805,1.1,1.1,-0.10745129296954427
72.21631728660323,1.509668011317889,1.1,1.1,-0.10783506103521763
72.58466236874065,1.2488648174417436,1.1,1.1,-0.10866696733685689
72.93959956381188,0.9704794100121096,1.1,1.1,-0.10993502199028266
73.28000930102387,0.6751233872666309,1.1,1.1,-0.11162105860034492
73.6047724589578,0.3634082575681359,1.1,1.1,-0.11369973206792987
73.91276937694582,0.0359457989039133,1.1,1.1,-0.11612278098621943
74.2028809335691,-0.3066525702380137,1.1,1.1,-0.11833060877839248
74.47399717464172,-0.6637694996307261,1.1,1.1,-0.11911322731234458
74.72535632108035,-1.0345806573071632,1.1,1.1,-0.11822460256258803
74.9566382387303,-1.4179991869134767,1.1,1.1,-0.11676672716574378
75.16755110400926,-1.8129210660027644,1.1,1.1,-0.1154610111904213
75.35780327308461,-2.218242451877757,1.1,1.1,-0.11438335277596808
75.52710292237398,-2.632859501841208,1.1,1.1,-0.11355928255266401
75.67515831816992,-3.055668373195848,1.1,1.1,-0.11300676545794973
75.80167772676494,-3.4855650434947747,1.1,1.1,-0.11273658409138178
75.90636932457674,-3.9214457599155583,1.1,1.1,-0.11275200229982582
75.98894137789782,-4.36220667976093,1.1,1.1,-0.11305018767588305
76.04910215302073,-4.806743690709158,1.1,1.1,-0.11362171225180506
76.08655991623793,-5.253953219687482,1.1,1.1,-0.11444988721653111
76.10102284396716,-5.702731154374136,1.1,1.1,-0.11539986345308267
76.09219920250092,-6.151973652071873,1.1,1.1,-0.11554953083576389
76.05988650384076,-6.600569050972977,1.1,1.1,-0.11392461289990127
76.00452028142674,-7.047348528876039,1.1,1.1,-0.11119597306775537
75.926814051557,-7.491118997374752,1.1,1.1,-0.10856872911903476
75.82748267865215,-7.930686828813844,1.1,1.1,-0.10642732301320271
75.7072408473831,-8.36485875503735,1.1,1.1,-0.10480715082221778
75.56680333229569,-8.79244132813965,1.1,1.1,-0.10325797667618855
75.40688490793566,-9.212241100215124,1.1,1.1,-0.09927581132068937
75.22847635446053,-9.623442726780011,1.1,1.1,-0.09042081624696127
75.03364299552953,-10.026701305491075,1.1,1.1,-0.07831300456383494
74.82471097156693,-10.42302954596504,1.1,1.1,-0.06555034423118002
74.60400678249626,-10.813440427443131,1.1,1.1,-0.05280621978055369
74.37385665861657,-11.198946389917593,1.1,1.1,-0.04017965933717709
74.13658692010179,-11.58056041262964,1.1,1.1,-0.02840608814137704
73.89452110100595,-11.95929394694834,1.1,1.1,-0.019692997540778714
73.64943171278287,-12.335952720750342,1.1,1.1,-0.01500681458348636
73.40189431386219,-12.710894166245948,1.1,1.1,-0.012266875713705298
73.15232682221674,-13.08441711725444,1.1,1.1,-0.009725094861637813
72.90114760519351,-13.456820317720252,1.1,1.1,-0.007180682525522625
72.64877449089049,-13.828402331838172,1.1,1.1,-0.004634652188574818
72.39562584665467,-14.199462083302317,1.1,1.1,-0.002088406710148445
72.14211959045889,-14.570298136307462,1.1,1.1,0.0004576392891190476
71.88867390990046,-14.94120923479804,1.1,1.1,0.0030030688087768456
71.63570690270186,-15.312494212593348,1.1,1.1,0.005546877071069039
71.3836366665856,-15.68445172376298,1.1,1.1,0.008088482014864175
71.13288138914899,-16.057380422376564,1.1,1.1,0.010626815276627982
70.8838590782397,-16.43157914225337,1.1,1.1,0.013294577545109407
70.63698792145505,-16.80734653746301,1.1,1.1,0.016753254768100953
70.39279961830627,-17.18500633715347,1.1,1.1,0.02153846287850346
70.15227092847694,-17.564980054290885,1.1,1.1,0.027141715620784896
69.91648780957259,-17.94771310854693,1.1,1.1,0.03292005097375704
69.68653576982454,-18.33365100946815,1.1,1.1,0.038747407651436826
69.46350076683834,-18.72323908685136,1.1,1.1,0.04461050422052622
69.24846848859497,-19.116922850243085,1.1,1.1,0.049258784920856405
