x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
5.319717220719664,-19.70175025553177,1.1,1.1,-0.0015866438637712464
5.423550199681479,-20.08868047202821,1.1,1.1,0.0051921094384721365
5.527890017270729,-20.47560084000156,1.1,1.1,0.018012963649345553
5.6349633204684855,-20.86164012546996,1.1,1.1,0.03331070470616416
5.747081469568295,-21.245892344378237,1.1,1.1,0.048872528020817936
5.866555824863681,-21.627451592740467,1.1,1.1,0.06455565465794891
5.995697906786766,-22.00541172636289,1.1,1.1,0.08268355837008068
6.136819075631081,-22.378867001398177,1.1,1.1,0.11550969596297628
6.293481454122882,-22.74584667232706,1.1,1.1,0.16299695127937544
6.4742496542342405,-23.100121668397627,1.1,1.1,0.15920699117059714
6.683084383634118,-23.438652158884675,1.1,1.1,0.07431253069576686
6.901012022204137,-23.77502878537837,1.1,1.1,0.02335971376477868
7.1182930211603885,-24.11492181503177,1.1,1.1,0.07140645150891596
7.344672133790856,-24.448276065906256,1.1,1.1,0.1597579414843242
7.591174741662691,-24.763996496149375,1.1,1.1,0.23217571401043385
7.865458671999837,-25.05241658017284,1.1,1.1,0.2773813435315874
8.167681981587528,-25.30705142583221,1.1,1.1,0.31005327595962523
8.496990250995541,-25.52184547253443,1.1,1.1,0.3259279137244826
8.852349065022015,-25.691291474207887,1.1,1.1,0.2976378164793399
9.230093411898633,-25.81789640042995,1.1,1.1,0.23321567414678807
9.624564874727769,-25.910239355714825,1.1,1.1,0.183613792291269
10.029969959713789,-25.97670663771809,1.1,1.1,0.20515515189577593
10.437293825247632,-26.012739981633917,1.1,1.1,0.31912302850884944
10.83339710027694,-25.997207899885883,1.1,1.1,0.5007639453454831
11.20487050016117,-25.90789484673381,1.1,1.1,0.6164433872437747
11.540536351537062,-25.727528914752657,1.1,1.1,0.4961000217841876
11.84498654831372,-25.473772108965083,1.1,1.1,0.26917660835740914
12.129607184225195,-25.179338100381145,1.1,1.1,0.10012813250282691
12.405423400630768,-24.875705731367617,1.1,1.1,0.015828266040383426
12.678010742709365,-24.5761749919795,1.1,1.1,-0.008511968556562012
12.948923595654389,-24.28063114291929,1.1,1.1,-0.014125228564354891
13.21962242337807,-23.988646213813595,1.1,1.1,-0.019297599413040975
13.49156768979262,-23.69979231435831,1.1,1.1,-0.024303943302052225
13.766219858810263,-23.41364131404145,1.1,1.1,-0.030917324796211943
14.045039394343217,-23.129765482697486,1.1,1.1,-0.05448172222671544
14.330006810364557,-22.84894965954065,1.1,1.1,-0.11282147332240286
14.626770274902333,-22.5805329668184,1.1,1.1,-0.1991090295083094
14.942555561273135,-22.33753371081144,1.1,1.1,-0.283498045043107
15.284564582144098,-22.13295954858443,1.1,1.1,-0.3213505509249907
15.654706669886412,-21.97540752017329,1.1,1.1,-0.3045652705441906
16.04356351372144,-21.86403561688828,1.1,1.1,-0.2841018356028693
16.44025649909688,-21.796784376433006,1.1,1.1,-0.3280320870737808
16.834654538383937,-21.776901569487706,1.1,1.1,-0.4533797985623967
17.2194811744033,-21.827895700742907,1.1,1.1,-0.48796800104080457
17.589606527663292,-21.96427132270403,1.1,1.1,-0.3283682584246768
17.945365127671874,-22.149975794755537,1.1,1.1,-0.15903091010109457
18.29024759527627,-22.3540957238809,1.1,1.1,-0.06010572253589055
18.63004742427211,-22.56612545829664,1.1,1.1,0.004892142641417279
18.970683416899277,-22.77679369444684,1.1,1.1,0.047780902505994906
19.31622821769895,-22.97951048927408,1.1,1.1,0.06338098309216363
19.666940450488912,-23.17322613434144,1.1,1.1,0.06602049358974696
20.02260657046358,-23.35757639443312,1.1,1.1,0.06746747597945775
20.38301311288666,-23.53219727454115,1.1,1.1,0.06900744862540198
20.747946532952568,-23.69672453944971,1.1,1.1,0.0706322331088508
21.117193445994303,-23.85079419415085,1.1,1.1,0.07233237915301415
21.490540227136982,-23.99404208349805,1.1,1.1,0.07409690145766937
21.867773491713624,-24.126104132414056,1.1,1.1,0.07591232222613921
22.24867961484933,-24.24661610568304,1.1,1.1,0.0777630135908145
22.6330452118771,-24.35521400829706,1.1,1.1,0.07963141528578016
23.020656737991363,-24.45153368510958,1.1,1.1,0.08149752828473181
23.411300728455814,-24.535211061043363,1.1,1.1,0.08327848920173618
23.80476371853416,-24.605881980951875,1.1,1.1,0.08470714215294148
24.200762983551293,-24.663207911862475,1.1,1.1,0.0856975114159135
24.59876085820181,-24.706944722499493,1.1,1.1,0.08658916648690977
24.99816042590317,-24.736870140504355,1.1,1.1,0.08765328457408426
25.39836477007282,-24.752762053657072,1.1,1.1,0.08892625916285239
25.79877705419753,-24.7543980294605,1.1,1.1,0.09039697646495456
26.198800521833316,-24.74155603576393,1.1,1.1,0.0920524855368959
26.597838176328363,-24.71401356000094,1.1,1.1,0.09387649288426575
26.995293261238697,-24.67154857002081,1.1,1.1,0.09585007114816607
27.39056894005109,-24.613938713395697,1.1,1.1,0.09794999774615012
27.78306821611368,-24.540961717767026,1.1,1.1,0.10014805279018359
28.1721944130518,-24.45239539084551,1.1,1.1,0.10241143942103294
28.55735053421364,-24.34801738020329,1.1,1.1,0.10469308327692603
28.937939823155222,-24.2276055736204,1.1,1.1,0.1066750884956825
29.31336111962148,-24.09094450462818,1.1,1.1,0.10786047986745237
29.682871700846484,-23.93804810528371,1.1,1.1,0.10843119905054652
