x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
1.2766014053506434,13.028715784745003,1.1,1.1,-0.00045462882007014124
1.3147047969110677,13.411851305570536,1.1,1.1,-0.0004756032871742345
1.3528786811133648,13.794982203927749,1.1,1.1,-0.0004868283341039163
1.391125908479648,14.178108479816627,1.1,1.1,-0.00047284390823610495
1.4294442448169131,14.56123028731949,1.1,1.1,-0.00043570780546573883
1.4678270645872329,14.944348165724266,1.1,1.1,-0.00039128278293803213
1.5062678963349485,15.32746257727781,1.1,1.1,-0.0003465882274124359
1.5447600374810146,15.71057406126808,1.1,1.1,-0.0003020246826869586
1.5832969395286332,16.093683156983055,1.1,1.1,-0.00025747580490441207
1.6218720539810276,16.476790326669562,1.1,1.1,-0.00021279921607485422
1.6604786782591303,16.859896109615573,1.1,1.1,-0.00016813703553962136
1.6991103409072836,17.243000968067914,1.1,1.1,-0.00012347611064576436
1.7377602623053123,17.62610536427344,1.1,1.1,-7.904863561507517e-05
1.7764220480386874,18.009209837520082,1.1,1.1,-3.4479701852773375e-05
1.8150889955283525,18.392314927095853,1.1,1.1,1.0191686906541702e-05
1.85375455627752,18.77542117228869,1.1,1.1,5.483644644917449e-05
1.8924121047482736,19.15852895830431,1.1,1.1,9.96362032045154e-05
1.9310550154026755,19.541638824430663,1.1,1.1,0.00014420333401042322
1.9696766627028195,19.924751309955752,1.1,1.1,0.00018848582522971107
2.0082705751930363,20.3078669541675,1.1,1.1,0.00023314320979508088
2.046830127335421,20.69098614227164,1.1,1.1,0.00027807243617293705
2.0853486165509056,21.074109490597262,1.1,1.1,0.0003226143902905455
2.123819494342704,21.457237384350076,1.1,1.1,0.000367040679281454
2.162236212214027,21.84037043985916,1.1,1.1,0.0004117131818948179
2.200592144626948,22.223509119371386,1.1,1.1,0.0004563866938653281
2.2388806660435616,22.60665388513354,1.1,1.1,0.0005008155599683367
2.277095227967059,22.98980535347477,1.1,1.1,0.0005454783119886571
2.3152292819006632,23.37296390960077,1.1,1.1,0.0005902846970996951
2.3532760482241777,23.756130092799484,1.1,1.1,0.0006348338828114917
2.391229132523085,24.1393044423589,1.1,1.1,0.0006793847559125863
2.4290817551771977,24.52248734348469,1.1,1.1,0.0007239499134397117
2.466827521772,24.905679489547133,1.1,1.1,0.0007687626054251806
2.5044596526872827,25.28888118871078,1.1,1.1,0.0008133186114354664
2.54197159942627,25.67209313434585,1.1,1.1,0.0008577345728899222
2.5793568905333144,26.055315634616917,1.1,1.1,0.0009025658761087293
2.616608746388209,26.43854930585309,1.1,1.1,0.0009472695068654752
2.6537206955353168,26.821794687342333,1.1,1.1,0.0009918210117198158
2.69068603539556,27.205052164290347,1.1,1.1,0.001035882351151187
2.727498294513312,27.588322353026246,1.1,1.1,0.001070288574433027
2.764151078474045,27.97160571579685,1.1,1.1,0.0010801846714270644
2.800643308701831,28.354902252602173,1.1,1.1,0.001067841110743946
2.836977681636515,28.738211809359917,1.1,1.1,0.0010478276915244478
2.873157201882511,29.121534231987813,1.1,1.1,0.001027258226375517
2.909185028126503,29.504869289362457,1.1,1.1,0.0010073342472225208
2.9450640108906043,29.888216673319288,1.1,1.1,0.0009873035691004034
2.980797077738111,30.271576306817156,1.1,1.1,0.0009667416888122504
3.0163873873556963,30.654947881691527,1.1,1.1,0.0009465545738805657
3.051837867306613,31.03833124386009,1.1,1.1,0.0009266370433422515
3.087151445154158,31.42172608515833,1.1,1.1,0.000906330052516709
3.122331125502724,31.805132328545085,1.1,1.1,0.0008860219419364294
3.157379989997855,32.188549588814666,1.1,1.1,0.0008659832299552978
3.192300889161685,32.57197786596708,1.1,1.1,0.0008456610165565514
3.227096904639759,32.955416774796625,1.1,1.1,0.0008253381440301877
3.2617710410364804,33.33886616122102,1.1,1.1,0.0008052965389763845
3.296326225915124,33.72232579411686,1.1,1.1,0.0007849834957385994
3.330765463880104,34.105795519401866,1.1,1.1,0.000764787536312335
